qstr_Low:^^___Center_points_for_fief_allocati|Low:^^ - Center points for fief allocation are calculated (villages 1 / castles 2 / towns 3) instead of (villages 1 / castles 1 / towns 2).^^ - For qst rescue prisoner and qst offer gift, the relatives that can be a target of the quest have been extended to include uncles and aunts and in-laws.^^ - Alterations to script calculate troop score for center (these changes currently are only relevant during claimant quests).^^ - When picking a new faction, lords are more likely to return to their original faction (except when that's the faction they're being exiled from), if the ordinary conditions for rejoining are met.  A lord's decision may also be influenced by his relations with other lords in the various factions, instead of just his relations with the faction leaders.^^Medium:^^ - Some changes for lord relation gains/losses when fiefs are allocated.^^ - Kings overrule lords slightly less frequently on faction issues.^^ - In deciding who to support for a fief, minor parameter changes for certain personalities. Some lords will still give priority to fiefless lords or to the lord who conquered the center if they have a slightly negative relation (normally the cutoff is 0 for all personalities).^^ - When a lord can't find any good candidates for a fief under the normal rules, instead of automatically supporting himself he uses a weighted scoring scheme.^^ - In various places where 'average renown * 3/2' appears, an alternate calculation is sometimes used.^^High:^^ - The 'renown factor' when an NPC lord or the player courts and NPC lady is adjusted by the prestige of the lady's guardian.^^ - When a faction has fiefless lords and no free fiefs left, under some circumstances the king will redistribute a village he owns.^^{***}
qstr_Low:^^___Caravan_trade_benefits_both_the|Low:^^ - Caravan trade benefits both the source and the destination^^ - When the player surrenders, there is a chance his personal equipment will not be looted, based on who accepted the surrender and the difficulty setting. (This is meant to address a gameplay issue. In the first 700 days or so, there is no possible benefit to surrendering rather than fighting to the last man.) Also, a bug that made it possible for books etc. to be looted was corrected.^^ - AI caravans take into consideration distance when choosing their next destination and will be slightly more like to visit their own faction. This strategy is mixed with the Native one, so the trade pattern will differ but not wildly.^^ - Scale town merchant gold by prosperity (up to a maximum 40% change).^^ - Food prices increase in towns that have been under siege for at least 48 hours.^^ - In towns the trade penalty script has been tweaked to make it more efficient to sell goods to merchants specializing in them.^^Medium:^^ - Food consumption increases in towns as prosperity increases.^^   Consumption also increases with garrison sizes.^^ - Lords' looting skill affects how much gold they take from the player when they defeat him.^^ - Lords' leadership skill modifies their troop wage costs the same way it does for the player.^^ - The player can lose gold when his fiefs are looted, like lords.^^ - The same way that lord party sizes increase as the player progresses, mercenary party sizes also increase to maintain their relevance. (The rate is the same as for lords: a 1.25% increase per level.)^^ - If the player has a kingdom of his own, his spouse will receive part of the bonus that ordinarily would be due a liege.  The extent of this bonus depends on the number of fiefs the players holds. This bonus is non-cumulative with the marshall bonus.^^ - Attrition is inflicted on NPC-owned centers if they can't pay wages, but only above a certain threshold.^^ - Strangers cannot acquire enterprises (enforced at 1 instead of at 0, so you have to do something).^^High: - The total amount of weekly bonus gold awarded to kings in Calradia   remains constant: as kings go into exile, their bonuses are divided among the remaining kings.^^ - If lord's run a personal gold surplus after party wages, the extra is divided among the lord and his garrisons budgets (each castle and town has its own pool of funds to pay for soldiers) on the basis of whether the lord is low on gold or any of his fortresses are. (If none are low   on gold, the lord takes everything, like before.)^^ - The honor loss from an offense depends in part on the player's honor   at the time.  The purer the reputation, the greater the effect of a single disagrace.^^ - Raiding change: village gold lost is removed from uncollected taxes before the balance (if any) is removed from the lord.^^ - Cash for prisoners{***}
qstr_Disabled_levels_the_playing_field_for_fe|Disabled levels the playing-field for female player characters. Default as in Native. High increases the sexism/anti-woman prejudice of the medieval setting for female player characters.{***}
qstr_If_enabled_this_allows_your_formations_t|If enabled, this allows your formations to pivot to face the center of the enemy's party.^^Default = Enabled{***}
qstr_If_enabled_the_AI_Defenders_will_charge_|If enabled, the AI Defenders will charge out after a period of time.^^Default = Enabled{***}
qstr_When_enabled_this_prevents_villagers_fro|When enabled, this prevents villagers from joining your side while you're defending their village.{***}
qstr_CURRENT_COMMANDER_S_REPORT!|CURRENT COMMANDER'S REPORT!{***}
qstr_Your_Commander:_{s19}|Your Commander: {s19}{***}
qstr_Commander_Relation:_{reg0}|Commander Relation: {reg0}{***}
qstr_Enlisted_Faction:_{s20}|Enlisted Faction: {s20}{***}
qstr_Current_Rank:_{s21}|Hierarquia Atual: {s21}
qstr_N/A|N/A
qstr_Experience_to_next_promotion:_{s1}|Experience to next promotion: {s1}{***}
qstr_Days_in_service:_{reg20}|Days in service: {reg20}{***}
qstr_Current_Wage:_{reg23}_aurums.|Current Wage: {reg23} aurums.{***}
qstr_Next_Pay/Promotion_day:_{s25}|Next Pay/Promotion day: {s25}{***}
qstr_Army_size:_{reg26}|Tamanho do Exército: {reg26}
qstr_Commander_s_Army|Exército do Comandante
qstr_Infantry_Unit|Infantry Unit{***}
qstr_Ranged_Unit|Ranged Unit{***}
qstr_Cavalry_Unit|Cavalry Unit{***}
qstr_Undefined_Class_#{reg31}|Undefined Class #{reg31}{***}
qstr_Encumbrance_Effects:|Encumbrance Effects:{***}
qstr_Athletics:|Athletics:{***}
qstr_{reg21}|{reg21}
qstr_Shield:|Shield:{***}
qstr_Riding:|Riding:{***}
qstr_Horse_Archery:|Horse Archery:{***}
qstr_Power_Draw:|Power Draw:{***}
qstr_Abilities:|Abilities:{***}
qstr_General_Information:|General Information:{***}
qstr_Armor_Rating:|Armor Rating:{***}
qstr_Level:|Level:{***}
qstr_Melee_Rating:|Melee Rating:{***}
qstr_Health:|Health:{***}
qstr_{reg0}|{reg0}
qstr_Ranged_Rating:|Ranged Rating:{***}
qstr_Ranged:|Ranged:{***}
qstr_Yes|Sim.
qstr_No|Não.
qstr_Mounted:|Mounted:{***}
qstr_Attributes:|Attributes:{***}
qstr_Strength:|Força:
qstr_Intelligence:|Inteligência:
qstr_Agility:|Agilidade:
qstr_Charisma:|Carisma:
qstr_Skills:|Skills:{***}
qstr_Power_Strike:|Power Strike:{***}
qstr_Ironflesh:|Ironflesh:{***}
qstr_Power_Throw:|Power Throw:{***}
qstr_Tactics:|Tactics:{***}
qstr_Weapon_Master:|Weapon Master:{***}
qstr_Weapon_Proficiencies:|Weapon Proficiencies:{***}
qstr_One_Handed:|One Handed:{***}
qstr_Archery:|Archery:{***}
qstr_Two_Handed:|Two Handed:{***}
qstr_Crossbows:|Crossbows:{***}
qstr_Polearms:|Polearms:{***}
qstr_Throwing:|Throwing:{***}
qstr_Equipment:|Equipment:{***}
qstr_Player_Faction|Player Faction{***}
qstr_{s21}|{s21}
qstr_Faction_Design^by_Perisno|Faction Design^by Perisno{***}
qstr_TIER_{reg21}|TIER {reg21}{***}
qstr_Female_Perisno_Troops|Female Perisno Troops{***}
qstr_Perisno_Pilgrims|Perisno Pilgrims{***}
qstr_Female_Perisno_Pilgrims|Female Perisno Pilgrims{***}
qstr_Male_Mercenaries|Male Mercenaries{***}
qstr_Female_Mercenaries|Female Mercenaries{***}
qstr_Female_Troops|Female Troops{***}
qstr_Border_Patrol|Border Patrol{***}
qstr_Freelancer_Guild_Troops|Freelancer Guild Troops{***}
qstr_Bandits|Bandits{***}
qstr_Player_s_Mercenaries|Player's Mercenaries{***}
qstr_Mosoru|Mosoru{***}
qstr_Illica_Falki|Illica Falki{***}
qstr_Wolf_Knights|Wolf Knights{***}
qstr_Lymbard_Knights|Lymbard Knights{***}
qstr_Eagle_Knights|Eagle Knights{***}
qstr_Slave_Rebels|Slave Rebels{***}
qstr_Klymorian_Konqunites|Klymorian Konqunites{***}
qstr_Change_The_First_Word_For_All|Change The First Word For All{***}
qstr__other_words_will_be_reset_to_default!_|(other words will be reset to default!){***}
qstr_{s1}^HP:_{reg0}|{s1}^HP: {reg0}
qstr_{s3}^STR:_{reg1}^INT:_{reg2}^^Skills:|{s3}^STR: {reg1}^INT: {reg2}^^Skills:{***}
qstr_{s3}^Power_Strike:_{reg1}^Power_Draw:_{r|{s3}^Power Strike: {reg1}^Power Draw: {reg2}^Power Throw: {reg3}^Horse Archery: {reg4}^^Weapon Proficiencies:{***}
qstr_{s3}^1_Hand_Wpns:_{reg1}^2_Hand_Wpns:_{r|{s3}^1 Hand Wpns: {reg1}^2 Hand Wpns: {reg2}^Polearms: {reg3}{***}
qstr_{s4}^AGI:_{reg1}^CHA:_{reg2}^^|{s4}^AGI: {reg1}^CHA: {reg2}^^{***}
qstr_{s4}^Ironflesh:_{reg1}^Athletics:_{reg2}|{s4}^Ironflesh: {reg1}^Athletics: {reg2}^Shield: {reg3}^Riding: {reg4}^^{***}
qstr_{s4}^Archery:_{reg1}^Crossbows:_{reg2}^T|{s4}^Archery: {reg1}^Crossbows: {reg2}^Throwing: {reg3}{***}
qstr_{s4}|{s4}{***}
qstr_Equipments:_|Equipments: {***}
qstr_Singular_Name:|Singular Name:{***}
qstr_Plural_Name:|Plural Name:{***}
qstr_Choose_Your_Gender|Choose Your Gender{***}
qstr_Man|Homem
qstr_Woman|Mulher
qstr_Information:|Information:{***}
qstr_Choose_Your_Race|Choose Your Race{***}
qstr_Human|Human{***}
qstr_Naphali|Naphali{***}
qstr_Dwarf|Dwarf{***}
qstr_Giant|Giant{***}
qstr_Race_Information:|Race Information:{***}
qstr_Background|Background{***}
qstr_Where_were_you_born?|Where were you born?{***}
qstr_A_land_far_from_Perisno.__default_|A land far from Perisno. (default){***}
qstr_A_cold_island_far_to_the_north.|A cold island far to the north.{***}
qstr_A_small_village_on_Perisno_s_western_coa|A small village on Perisno's western coast.{***}
qstr_Karnoth_the_capital_of_the_Dwarven_Kingd|Karnoth, the capital of the Dwarven Kingdom.{***}
qstr_Who_was_your_father?|Who was your father?{***}
qstr_An_impoverished_noble|An impoverished noble{***}
qstr_A_travelling_merchant|A travelling merchant{***}
qstr_A_veteran_warrior|A veteran warrior{***}
qstr_A_hunter|A hunter{***}
qstr_A_simple_messanger|A simple messanger{***}
qstr_A_thief|A thief{***}
qstr_A_religious_zealot|A religious zealot{***}
qstr_What_did_you_enjoy_as_a_child?|What did you enjoy as a child?{***}
qstr__You_can_read_your_character_s_story^on_|(You can read your character's story^on the 'Review' page){***}
qstr_Swimming|Swimming{***}
qstr_Shooting|Shooting{***}
qstr_Riding|Montaria
qstr_Scouting|Scouting{***}
qstr_Reading|Reading{***}
qstr_Crafting|Crafting{***}
qstr_Stealing|Stealing{***}
qstr_What_was_your_first_adult_job?|What was your first adult job?{***}
qstr_An_army_recruit|An army recruit{***}
qstr_A_bounty_hunter|A bounty hunter{***}
qstr_A_bandit|A bandit{***}
qstr_A_smith|A smith{***}
qstr_A_physician|A physician{***}
qstr_A_spy|A spy{***}
qstr_A_squire|A squire{***}
qstr_A_lady_in_waiting|A lady-in-waiting{***}
qstr_Why_did_you_begin_adventuring?|Why did you begin adventuring?{***}
qstr_For_personal_revenge|For personal revenge{***}
qstr_Because_I_lost_a_loved_one|Because I lost a loved one{***}
qstr_Because_of_wanderlust|Because of wanderlust{***}
qstr_Because_I_was_forced_out_of_my_home|Because I was forced out of my home{***}
qstr_For_money_and_power|For money and power{***}
qstr_To_learn_more_about_the_old_Kingdom_of_P|To learn more about the old Kingdom of Perisno{***}
qstr_Because_of_a_strange_accident|Because of a strange accident{***}
qstr_Stats:|Stats:{***}
qstr_Str|Str{***}
qstr_Agi|Agi{***}
qstr_Int|Int{***}
qstr_Cha|Cha{***}
qstr_Gold|Gold{***}
qstr_Renown|Renown{***}
qstr_One_Handed|Uma Mão
qstr_Two_Handed|Duas Mãos
qstr_Polearms|Armas de Haste
qstr_Bows|Bows{***}
qstr_Crossbows|Bestas
qstr_Throwing|Armas de Arremesso
qstr_Biography|Biography{***}
qstr_Armor_Crafting|Armor Crafting{***}
qstr_Return_to_menu|Return to menu{***}
qstr_Race:|Race:{***}
qstr_male_Giants|male Giants{***}
qstr_male_Dwarves|male Dwarves{***}
qstr_default|default{***}
qstr_Type:|Type:{***}
qstr_shields|shields{***}
qstr_gloves|gloves{***}
qstr_footwear|footwear{***}
qstr_headgear|headgear{***}
qstr_body_armor|body armor{***}
qstr__custom_gloves_cannot_be_worn_without_cu|(custom gloves cannot be worn without custom body armor){***}
qstr__alas_male_Dwarves_and_Giants_can_t_use_|(alas, male Dwarves and Giants can't use custom gloves){***}
qstr__custom_footwear_cannot_be_worn_without_|(custom footwear cannot be worn without custom body armor){***}
qstr__R___rigged__separate_assortment__N___no|(R - rigged (separate assortment), N - normal, CB - covers beard, CH - covers head){***}
qstr_Kind:|Kind:{***}
qstr_light|light{***}
qstr_medium|medium{***}
qstr_heavy|heavy{***}
qstr_Design|Design{***}
qstr_Category|Category{***}
qstr_Stats|Stats{***}
qstr_Base_Version|Base Version{***}
qstr_Thick_Version|Thick Version{***}
qstr_Reinforced_Version|Reinforced Version{***}
qstr_Lordly_Version|Lordly Version{***}
qstr_Light^_Weight_{reg2}^STR_Req_{reg3}_|Light^(Weight {reg2},^STR Req {reg3}){***}
qstr_Medium^_Weight_{reg2}^STR_Req_{reg3}_|Medium^(Weight {reg2},^STR Req {reg3}){***}
qstr_Heavy^_Weight_{reg2}^STR_Req_{reg3}_|Heavy^(Weight {reg2},^STR Req {reg3}){***}
qstr_R_|R, {***}
qstr_CB_|CB, {***}
qstr_CH_|CH, {***}
qstr_N_|N, {***}
qstr_{s1}{s2}Light^_Weight_{reg2}^STR_Req_{re|{s1}{s2}Light^(Weight {reg2},^STR Req {reg3}){***}
qstr_{s1}{s2}Med^_Weight_{reg2}^STR_Req_{reg3|{s1}{s2}Med^(Weight {reg2},^STR Req {reg3}){***}
qstr_{s1}{s2}Heavy^_Weight_{reg2}^STR_Req_{re|{s1}{s2}Heavy^(Weight {reg2},^STR Req {reg3}){***}
qstr_Light^_Weight_{reg2}^SH_Req_{reg3}_|Light^(Weight {reg2},^SH Req {reg3}){***}
qstr_Medium^_Weight_{reg2}^SH_Req_{reg3}_|Medium^(Weight {reg2},^SH Req {reg3}){***}
qstr_Heavy^_Weight_{reg2}^SH_Req_{reg3}_|Heavy^(Weight {reg2},^SH Req {reg3}){***}
qstr_HP:_{reg3}^ARM:_{reg4}^WD:_{reg5}^SP:_{r|HP: {reg3}^ARM: {reg4}^WD: {reg5}^SP: {reg6}{***}
qstr_HA:_{reg3}^BA:_{reg4}^LA:_{reg5}|HA: {reg3}^BA: {reg4}^LA: {reg5}{***}
qstr_Req.:_Engineer_{reg3}^{reg4}_aurums.|Req.: Engineer {reg3},^{reg4} aurums.{***}
qstr_Craft|Craft{***}
qstr_Choose_a_prototype_for_the_current_armor|Choose a prototype for the current armor:{***}
qstr_You_successfully_crafted_this_armor!|You successfully crafted this armor!{***}
qstr__near_{s10}| perto de {s10}
qstr_Your_recruiter_who_was_commissioned_to_r|Your recruiter who was commissioned to recruit {reg10} recruits to {s13} has been defeated{s10}!{***}
qstr_Your_caravan_sending_{s12}_to_{s13}_has_|Your caravan sending {s12} to {s13} has been defeated{s10}!{***}
qstr_Your_messenger_on_the_way_to_{s13}_has_b|Your messenger on the way to {s13} has been defeated{s10}!{***}
qstr_Your_soldiers_patrolling_{s13}_have_been|Your soldiers patrolling {s13} have been defeated{s10}!{***}
qstr_A_scout_trying_to_gather_information_abo|A scout trying to gather information about {s13} has been slain{s10}!{***}
qstr_{s1}_of_{s3}_was_defeated_in_battle_but_|{s1} of {s3} was defeated in battle but managed to escape.{***}
qstr_{s1}_is_now_a_prisoner_of_{s2}.|{s1} is now a prisoner of {s2}.{***}
qstr_^Age:_unknown|^Age: unknown{***}
qstr_^Age:_{reg1}|^Age: {reg1}{***}
qstr_{s54}_is_a_claimant_to_the_throne_of_{s5|{s54} is a claimant to the throne of {s56}.{***}
qstr_nowhere|nenhum lugar
qstr_{s57}_and_{s58}|{s57} e {s58}
qstr_{reg3?She:He}|{reg3?Ela:Ele}
qstr_unknown|desconhecido
qstr_{reg26}|{reg26}
qstr_The_town_of_{s50}|A cidade de {s50}
qstr_The_village_of_{s50}_near_{s52}|The village of {s50} near {s52}{***}
qstr_{s51}_belongs_to_{s1}_of_{s2}_and_is_whe|{s51} belongs to {s1} of {s2}, and is where you make your court.^{***}
qstr_{s51}_belongs_to_{s1}_of_{s2}_and_is_wher|{s51} belongs to {s1} of {s2}, and is where {reg0?she:he} makes {reg0?her:his} court.^{***}
qstr_{s51}_belongs_to_{s1}_of_{s2}_and_is_where|{s51} belongs to {s1} of {s2}, and is where {reg0?she:he} makes {reg0?her:his} home.^{***}
qstr_{s51}_belongs_to_{s1}_of_{s2}.^|{s51} belongs to {s1} of {s2}.^{***}
qstr_{s51}_belongs_to_{s2}_but_has_not_yet_be|{s51} belongs to {s2} but has not yet been granted to a lord.^{***}
qstr_{s51}_belongs_to_{s2}.^|{s51} belongs to {s2}.^{***}
qstr_{s2}Its_market_town_is_{s8}.^|{s2}Its market town is {s8}.^{***}
qstr_{s7}_and_{s8}|{s7} e {s8}
qstr_{s2}It_has_no_villages.^|{s2}It has no villages.^{***}
qstr_{s2}{reg0?Its_villages_are:Its_village_i|{s2}{reg0?Its villages are:Its village is} {s8}.^{***}
qstr_{s2}Its_prosperity_is:_{s50}|{s2}Its prosperity is: {s50}{***}
qstr_noone|ninguém
qstr_{s9}_and_{s10}|{s9} e {s10}
qstr_{s5}_has_been_defeated!|{s5} has been defeated!{***}
qstr_{s7}_opened_the_gate|{s7} abriu os portões
qstr_{s7}_closed_the_gate|{s7} trancou os portões
qstr_{s0}|{s0}{***}
qstr_Remaining_amount:__{reg59}/{reg60}_|Remaining amount: ({reg59}/{reg60}){***}
qstr_Requires_Power_Draw:_{reg60}|Requires Power Draw: {reg60}{***}
qstr_Requires_Power_Throw:_{reg60}|Requires Power Throw: {reg60}{***}
qstr_Requires_Riding:_{reg60}|Requires Riding: {reg60}{***}
qstr_Requires_Shield:_{reg60}|Requires Shield: {reg60}{***}
qstr_Requires_Strength:_{reg60}|Requires Strength: {reg60}{***}
qstr_Can_knock_down|Can knock down{***}
qstr_+{reg1}_to_party_morale|+{reg1} to party morale{***}
qstr_Requires_{reg1}_intelligence_to_read|Requires {reg1} intelligence to read{***}
qstr_Reading_Progress:_{reg1}%|Reading Progress: {reg1}%{***}
qstr_wound_treament|wound treament{***}
qstr_trainer|instrução
qstr_surgery|cirurgia
qstr_trade|Barganha
qstr_+1_to_{s1}_while_in_inventory|+1 to {s1} while in inventory{***}
qstr_Made_by_Dwarves_for_Dwarf_men!|Made by Dwarves for Dwarf men!{***}
qstr_Made_by_humans_for_humans!|Made by humans for humans!{***}
qstr_Made_by_Giants_for_male_Giants!|Made by Giants for male Giants!{***}
qstr_A_frying_pan._+300%_to_damage_when_used_|A frying pan. +300% to damage when used by a woman against a man.{***}
qstr_A_cast_iron_frying_pan._Small_but_durabl|A cast iron frying pan. Small, but durable.{***}
qstr_Missile_Speed:_{reg1}|Missile Speed: {reg1}{***}
qstr_Forged_by_Master_Blacksmith_Einsvarth^im|Forged by Master Blacksmith Einsvarth,^imbued with element of fire.^Its blade brings flame upon the battlefield,^slices its opponent in half like 'hot' knife through butter.{***}
qstr_Fell_from_the_sky_as_a_meteorite^forged_|Fell from the sky as a meteorite,^forged in the fire mountain by the Sky King.^This is the sword of the Chosen One.{***}
